HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-04 23:24:15)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 23:24:16
End Time: 2025-12-05 00:24:20
Interval(sec): 0.2
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
16.937500,0.000000,0.106400,17.853500,0.000000,0.212800
22.925900,0.000000,0.085120,19.389100,0.000000,0.191520
43.056700,0.000000,0.085120,32.727944,0.000000,0.191520
217.651300,0.000000,0.106400,117.643556,0.000000,0.212800
283.718375,0.000000,0.042560,293.733750,0.000000,0.191520
267.145000,0.000000,0.042560,272.041278,0.000000,0.212800
227.031000,0.000000,0.021280,257.383050,0.000000,0.170240
151.865000,0.000000,0.021280,180.570944,0.000000,0.191520
78.558700,0.000000,0.042560,113.359833,0.000000,0.234080
22.001900,0.000000,0.021280,26.814450,0.000000,0.191520
16.391375,0.000000,0.063840,16.252611,0.000000,0.212800
19.869900,0.000000,0.042560,20.684300,0.000000,0.191520
22.722500,0.000000,0.042560,21.238444,0.000000,0.191520
19.721900,0.000000,0.063840,20.989222,0.000000,0.212800
43.881250,0.000000,0.021280,15.827800,0.000000,0.191520
69.215700,0.000000,0.042560,113.241444,0.000000,0.212800
19.365600,0.000000,0.042560,20.128850,0.000000,0.191520
15.742375,0.000000,0.127680,16.928278,0.000000,0.191520
21.165500,0.000000,0.148960,15.602667,0.000000,0.212800
21.537000,0.000000,0.255360,21.579200,0.000000,0.191520
17.478875,0.000000,0.191520,20.851556,0.000000,0.191520
13.647700,0.000000,0.234080,15.743050,0.000000,0.212800
19.699200,0.000000,0.212800,14.219857,0.000000,0.191520
17.983700,0.000000,0.297920,19.929111,0.000000,0.212800
17.885000,0.000000,0.085120,13.973650,0.000000,0.191520
16.058600,0.000000,0.106400,14.275944,0.000000,0.212800
17.940800,0.000000,0.085120,18.153550,0.000000,0.191520
14.606250,0.000000,0.106400,17.384389,0.000000,0.191520
23.027300,0.000000,0.085120,26.777111,0.000000,0.212800
22.832900,0.000000,0.106400,23.793550,0.000000,0.191520
16.456375,0.000000,0.106400,18.089000,0.000000,0.191520
17.627500,0.000000,0.106400,19.874450,0.000000,0.212800
22.650100,0.000000,0.106400,21.208611,0.000000,0.191520
18.218875,0.000000,0.106400,21.738333,0.000000,0.212800
14.435600,0.000000,0.085120,18.746750,0.000000,0.191520
22.594100,0.000000,0.106400,17.088222,0.000000,0.191520
20.710200,0.000000,0.106400,22.591700,0.000000,0.191520
17.149250,0.000000,0.085120,15.164778,0.000000,0.212800
25.876300,0.000000,0.085120,29.865500,0.000000,0.191520
20.875900,0.000000,0.063840,24.509450,0.000000,0.212800
15.955000,0.000000,0.021280,17.928000,0.000000,0.191520
19.248400,0.000000,0.042560,22.070000,0.000000,0.191520
23.425400,0.000000,0.021280,29.574667,0.000000,0.212800
16.805875,0.000000,0.127680,23.099833,0.000000,0.191520
16.872300,0.000000,0.127680,22.602450,0.000000,0.212800
24.727900,0.000000,0.319200,23.335778,0.000000,0.191520
17.765700,0.000000,0.106400,21.609950,0.000000,0.191520
19.244625,0.000000,0.085120,21.774278,0.000000,0.212800
22.419800,0.000000,0.106400,25.011278,0.000000,0.191520
20.569900,0.000000,0.106400,23.622250,0.000000,0.212800
17.736625,0.000000,0.106400,15.546000,0.000000,0.191520
22.632600,0.000000,0.000000,29.830944,0.000000,0.191520
23.922200,0.000000,0.191520,22.795600,0.000000,0.212800
16.471625,0.000000,0.085120,15.816667,0.000000,0.191520
19.336200,0.000000,0.106400,21.376100,0.000000,0.191520
22.429600,0.000000,0.106400,27.891722,0.000000,0.212800
18.581100,0.000000,0.106400,22.951111,0.000000,0.191520
16.986750,0.000000,0.085120,14.578650,0.000000,0.212800
18.784600,0.000000,0.106400,26.217278,0.000000,0.191520
19.524500,0.000000,0.106400,27.150750,0.000000,0.191520
18.039125,0.000000,0.085120,15.304944,0.000000,0.212800
40.413000,0.000000,0.106400,19.308500,0.000000,0.085120
22.384800,0.000000,0.106400,20.349450,0.000000,0.191520
17.756500,0.000000,0.106400,15.425056,0.000000,0.212800
15.068300,0.000000,0.085120,17.679350,0.000000,0.191520
21.199400,0.000000,0.106400,25.832444,0.000000,0.212800
17.719500,0.000000,0.106400,22.197944,0.000000,0.191520
17.164875,0.000000,0.085120,14.947550,0.000000,0.191520
24.011100,0.000000,0.106400,25.459833,0.000000,0.212800
24.929800,0.000000,0.106400,26.415700,0.000000,0.191520
16.267375,0.000000,0.106400,16.536722,0.000000,0.212800
17.373900,0.000000,0.085120,17.979778,0.000000,0.191520
19.498200,0.000000,0.106400,21.834450,0.000000,0.191520
19.346250,0.000000,0.085120,18.603778,0.000000,0.212800
20.796700,0.000000,0.106400,22.161333,0.000000,0.191520
20.264800,0.000000,0.106400,15.206167,0.000000,0.212800
19.524700,0.000000,0.106400,17.921100,0.000000,0.191520
18.968250,0.000000,0.085120,19.265667,0.000000,0.191520
19.708000,0.000000,0.106400,23.939450,0.000000,0.212800
21.320500,0.000000,0.106400,26.687556,0.000000,0.191520
15.592125,0.000000,0.085120,19.332333,0.000000,0.212800
17.079600,0.000000,0.106400,16.939300,0.000000,0.191520
22.207800,0.000000,0.106400,24.723000,0.000000,0.191520
16.805000,0.000000,0.085120,15.179200,0.000000,0.212800
19.412200,0.000000,0.106400,18.241667,0.000000,0.191520
17.858200,0.000000,0.106400,15.237722,0.000000,0.212800
19.047000,0.000000,0.085120,19.963550,0.000000,0.191520
14.234750,0.000000,0.106400,15.879389,0.000000,0.191520
21.023500,0.000000,0.106400,25.177100,0.000000,0.212800
20.132200,0.000000,0.106400,23.237944,0.000000,0.191520
23.621500,0.000000,0.085120,17.700889,0.000000,0.170240
23.051100,0.000000,0.106400,25.114450,0.000000,0.191520
20.546400,0.000000,0.106400,20.344611,0.000000,0.191520
17.112000,0.000000,0.106400,15.425650,0.000000,0.212800
18.792000,0.000000,0.085120,28.405278,0.000000,0.191520
23.389800,0.000000,0.106400,25.493111,0.000000,0.212800
17.590100,0.000000,0.106400,20.935700,0.000000,0.191520
19.050250,0.000000,0.085120,22.779667,0.000000,0.191520
24.399600,0.000000,0.106400,26.893500,0.000000,0.212800
20.696800,0.000000,0.106400,28.189778,0.000000,0.191520
17.510125,0.000000,0.106400,16.166200,0.000000,0.212800
21.052600,0.000000,0.106400,25.857500,0.000000,0.170240
23.099200,0.000000,0.085120,26.529778,0.000000,0.191520
18.030625,0.000000,0.106400,19.999250,0.000000,0.212800
17.167100,0.000000,0.106400,27.752278,0.000000,0.191520
18.111700,0.000000,0.085120,14.834000,0.000000,0.191520
25.433600,0.000000,0.106400,16.894111,0.000000,0.170240
15.720125,0.000000,0.106400,15.074667,0.000000,0.191520
23.020900,0.000000,0.106400,27.418350,0.000000,0.212800
20.809400,0.000000,0.106400,23.025556,0.000000,0.191520
17.163750,0.000000,0.085120,18.204750,0.000000,0.212800
19.961500,0.000000,0.085120,26.021167,0.000000,0.191520
20.757400,0.000000,0.106400,21.541556,0.000000,0.191520
19.417875,0.000000,0.106400,19.131950,0.000000,0.191520
19.588100,0.000000,0.106400,16.088944,0.000000,0.212800
22.510300,0.000000,0.106400,25.837750,0.000000,0.191520
18.710300,0.000000,0.085120,22.852056,0.000000,0.212800
17.235000,0.000000,0.106400,14.964778,0.000000,0.191520
21.217000,0.000000,0.085120,24.917100,0.000000,0.191520
19.577900,0.000000,0.127680,18.262333,0.000000,0.212800
19.582250,0.000000,0.085120,15.457100,0.000000,0.191520
17.414800,0.000000,0.106400,16.878167,0.000000,0.212800
22.724200,0.000000,0.106400,19.936778,0.000000,0.191520
18.542750,0.000000,0.085120,17.142550,0.000000,0.191520
20.569900,0.000000,0.106400,19.288778,0.000000,0.212800
22.981400,0.000000,0.106400,23.757850,0.000000,0.191520
17.765400,0.000000,0.085120,20.714813,0.000000,0.212800
15.854375,0.000000,0.106400,14.986111,0.000000,0.191520
21.036500,0.000000,0.085120,27.910056,0.000000,0.191520
21.042700,0.000000,0.127680,27.255500,0.000000,0.212800
18.241625,0.000000,0.085120,19.000000,0.000000,0.148960
22.236900,0.000000,0.106400,19.536389,0.000000,0.191520
19.251800,0.000000,0.106400,24.342850,0.000000,0.212800
15.890625,0.000000,0.085120,16.046833,0.000000,0.191520
18.694900,0.000000,0.106400,19.000500,0.000000,0.191520
23.505400,0.000000,0.106400,23.871778,0.000000,0.212800
17.168600,0.000000,0.085120,20.457056,0.000000,0.191520
15.684375,0.000000,0.106400,15.922111,0.000000,0.191520
26.209900,0.000000,0.106400,23.439056,0.000000,0.212800
19.270200,0.000000,0.106400,22.215667,0.000000,0.191520
16.199250,0.000000,0.085120,17.266300,0.000000,0.212800
24.493000,0.000000,0.106400,25.624333,0.000000,0.191520
22.932100,0.000000,0.106400,25.229187,0.000000,0.212800
16.956125,0.000000,0.106400,17.750222,0.000000,0.191520
23.484300,0.000000,0.085120,30.995350,0.000000,0.191520
22.519400,0.000000,0.106400,23.952000,0.000000,0.212800
16.623100,0.000000,0.106400,19.341278,0.000000,0.191520
17.362625,0.000000,0.085120,14.733500,0.000000,0.191520
25.188600,0.000000,0.106400,27.923550,0.000000,0.212800
18.260600,0.000000,0.106400,22.933111,0.000000,0.191520
19.395000,0.000000,0.085120,14.346200,0.000000,0.212800
18.869700,0.000000,0.106400,17.408389,0.000000,0.191520
18.393300,0.000000,0.106400,19.808889,0.000000,0.212800
16.553000,0.000000,0.085120,18.336750,0.000000,0.191520
16.556900,0.000000,0.106400,20.497833,0.000000,0.191520
23.756800,0.000000,0.106400,24.296900,0.000000,0.212800
27.365200,0.000000,0.106400,55.337444,0.000000,0.106400
18.556000,0.000000,0.085120,15.460778,0.000000,0.212800
23.051000,0.000000,0.106400,27.184900,0.000000,0.191520
19.488100,0.000000,0.106400,18.496833,0.000000,0.212800
17.164375,0.000000,0.085120,19.006800,0.000000,0.191520
21.133400,0.000000,0.106400,17.973111,0.000000,0.191520
21.652300,0.000000,0.106400,20.741333,0.000000,0.212800
15.419625,0.000000,0.085120,15.921300,0.000000,0.191520
17.662600,0.000000,0.106400,20.920333,0.000000,0.212800
22.830700,0.000000,0.106400,22.357500,0.000000,0.191520
16.247000,0.000000,0.106400,15.437714,0.000000,0.191520
15.109500,0.000000,0.085120,16.421722,0.000000,0.212800
23.468700,0.000000,0.106400,24.097889,0.000000,0.191520
21.440300,0.000000,0.106400,17.309250,0.000000,0.212800
18.353375,0.000000,0.085120,17.320722,0.000000,0.191520
19.661000,0.000000,0.106400,16.860900,0.000000,0.191520
17.795000,0.000000,0.106400,18.970000,0.000000,0.191520
17.029750,0.000000,0.085120,15.969000,0.000000,0.212800
21.334600,0.000000,0.106400,19.234350,0.000000,0.191520
22.808000,0.000000,0.106400,21.261833,0.000000,0.212800
15.828875,0.000000,0.085120,15.648200,0.000000,0.191520
15.083600,0.000000,0.106400,16.368333,0.000000,0.191520
22.326900,0.000000,0.106400,24.008556,0.000000,0.191520
19.308300,0.000000,0.106400,19.152700,0.000000,0.212800
16.644000,0.000000,0.085120,16.035222,0.000000,0.191520
21.099500,0.000000,0.106400,27.677800,0.000000,0.212800
20.305000,0.000000,0.106400,20.735722,0.000000,0.191520
15.961875,0.000000,0.085120,16.065167,0.000000,0.191520
17.533900,0.000000,0.106400,18.450550,0.000000,0.212800
24.431100,0.000000,0.106400,21.938111,0.000000,0.170240
17.152750,0.000000,0.085120,16.330700,0.000000,0.212800
18.021300,0.000000,0.106400,16.209667,0.000000,0.191520
18.687100,0.000000,0.106400,16.057222,0.000000,0.191520
19.311200,0.000000,0.106400,19.179200,0.000000,0.212800
14.680625,0.000000,0.085120,14.681278,0.000000,0.191520
21.527400,0.000000,0.106400,17.771350,0.000000,0.212800
19.440600,0.000000,0.106400,22.192500,0.000000,0.191520
15.841500,0.000000,0.085120,14.152450,0.000000,0.191520
22.938200,0.000000,0.106400,25.641056,0.000000,0.212800
20.560200,0.000000,0.106400,24.020944,0.000000,0.191520
16.163000,0.000000,0.085120,16.520450,0.000000,0.212800
17.631500,0.000000,0.106400,19.440833,0.000000,0.191520
22.383200,0.000000,0.106400,25.376800,0.000000,0.191520
19.870400,0.000000,0.106400,18.166556,0.000000,0.212800
19.671500,0.000000,0.085120,15.214333,0.000000,0.148960
19.237100,0.000000,0.106400,17.027950,0.000000,0.191520
19.620000,0.000000,0.106400,19.627111,0.000000,0.212800
15.657625,0.000000,0.085120,14.571200,0.000000,0.191520
19.915300,0.000000,0.106400,18.175556,0.000000,0.212800
23.670200,0.000000,0.106400,25.816833,0.000000,0.191520
17.474375,0.000000,0.085120,18.637333,0.000000,0.191520
16.985800,0.000000,0.106400,21.128550,0.000000,0.212800
24.671400,0.000000,0.106400,27.707167,0.000000,0.191520
19.391900,0.000000,0.106400,19.704000,0.000000,0.191520
14.926375,0.000000,0.085120,14.137056,0.000000,0.212800
21.256200,0.000000,0.085120,30.009333,0.000000,0.191520
18.682200,0.000000,0.127680,22.380636,0.000000,0.212800
18.242000,0.000000,0.106400,16.545611,0.000000,0.191520
18.033900,0.000000,0.085120,29.432222,0.000000,0.191520
22.339900,0.000000,0.106400,25.468900,0.000000,0.170240
14.578625,0.000000,0.106400,14.814389,0.000000,0.212800
22.357000,0.000000,0.106400,31.837667,0.000000,0.212800
21.561600,0.000000,0.085120,22.325950,0.000000,0.191520
19.519300,0.000000,0.106400,17.350944,0.000000,0.191520
17.903375,0.000000,0.106400,17.766700,0.000000,0.212800
20.373700,0.000000,0.085120,18.159000,0.000000,0.191520
20.003900,0.000000,0.106400,19.195650,0.000000,0.212800
16.421625,0.000000,0.106400,16.116000,0.000000,0.191520
19.601500,0.000000,0.085120,18.195944,0.000000,0.191520
23.545300,0.000000,0.106400,30.986850,0.000000,0.170240
14.807000,0.000000,0.106400,13.726444,0.000000,0.212800
14.606900,0.000000,0.106400,18.373150,0.000000,0.191520
19.042900,0.000000,0.085120,15.420000,0.000000,0.191520
19.263600,0.000000,0.106400,20.668778,0.000000,0.212800
14.607000,0.000000,0.106400,18.173700,0.000000,0.191520
18.377800,0.000000,0.106400,13.681722,0.000000,0.212800
20.133000,0.000000,0.085120,22.040700,0.000000,0.191520
13.995625,0.000000,0.106400,14.974222,0.000000,0.191520
16.694900,0.000000,0.106400,14.735167,0.000000,0.212800
21.077900,0.000000,0.085120,21.322750,0.000000,0.191520
16.318250,0.000000,0.106400,14.267143,0.000000,0.212800
14.678100,0.000000,0.085120,15.334944,0.000000,0.191520
21.907600,0.000000,0.127680,26.567700,0.000000,0.191520
18.534500,0.000000,0.085120,19.405722,0.000000,0.212800
17.332625,0.000000,0.106400,16.177250,0.000000,0.191520
18.175200,0.000000,0.085120,17.075556,0.000000,0.191520
21.857500,0.000000,0.106400,24.921222,0.000000,0.212800
17.039250,0.000000,0.106400,14.634250,0.000000,0.191520
22.427200,0.000000,0.085120,15.502833,0.000000,0.212800
22.079600,0.000000,0.106400,22.959722,0.000000,0.191520
15.016750,0.000000,0.106400,16.115150,0.000000,0.191520
15.498500,0.000000,0.106400,16.855778,0.000000,0.212800
21.926000,0.000000,0.106400,22.306550,0.000000,0.191520
20.688700,0.000000,0.085120,20.102833,0.000000,0.212800
16.437250,0.000000,0.106400,14.331833,0.000000,0.191520
18.965300,0.000000,0.106400,23.270833,0.000000,0.191520
20.309300,0.000000,0.085120,21.378833,0.000000,0.212800
15.269250,0.000000,0.106400,15.076650,0.000000,0.191520
18.841500,0.000000,0.085120,17.812167,0.000000,0.212800
40.680200,0.000000,0.106400,23.290700,0.000000,0.127680
26.150125,0.000000,0.106400,35.568889,0.000000,0.106400
20.251800,0.000000,0.085120,17.191722,0.000000,0.191520
23.004700,0.000000,0.106400,24.157350,0.000000,0.212800
20.425300,0.000000,0.106400,16.631611,0.000000,0.191520
25.676250,0.000000,0.106400,19.426850,0.000000,0.191520
22.398100,0.000000,0.085120,23.258786,0.000000,0.212800
21.711900,0.000000,0.106400,26.552100,0.000000,0.191520
28.650250,0.000000,0.106400,33.551278,0.000000,0.212800
25.636300,0.000000,0.085120,25.338333,0.000000,0.191520
27.933600,0.000000,0.106400,29.624850,0.000000,0.191520
30.361250,0.000000,0.106400,23.409111,0.000000,0.212800
33.898300,0.000000,0.085120,30.292150,0.000000,0.191520
49.627500,0.000000,0.106400,43.694333,0.000000,0.212800
14.512800,0.000000,0.106400,14.953778,0.000000,0.191520
22.333375,0.000000,0.106400,16.262700,0.000000,0.191520
21.933200,0.000000,0.085120,25.023889,0.000000,0.212800
19.460500,0.000000,0.106400,15.011600,0.000000,0.191520
20.648625,0.000000,0.106400,21.807389,0.000000,0.212800
18.506400,0.000000,0.085120,20.594778,0.000000,0.191520
18.620000,0.000000,0.106400,29.854550,0.000000,0.191520
19.439875,0.000000,0.106400,16.041389,0.000000,0.212800
19.452400,0.000000,0.106400,28.705250,0.000000,0.191520
16.977600,0.000000,0.085120,18.907389,0.000000,0.212800
19.283400,0.000000,0.106400,15.913611,0.000000,0.191520
54.013500,0.000000,0.106400,19.938700,0.000000,0.191520
80.206600,0.000000,0.085120,122.910111,0.000000,0.212800
15.769400,0.000000,0.106400,18.253100,0.000000,0.191520
20.638875,0.000000,0.106400,23.003278,0.000000,0.191520
19.239800,0.000000,0.106400,23.508111,0.000000,0.212800
16.773600,0.000000,0.085120,17.417000,0.000000,0.191520
16.946375,0.000000,0.106400,15.177611,0.000000,0.212800
20.523000,0.000000,0.106400,29.298600,0.000000,0.191520
18.833400,0.000000,0.085120,19.765167,0.000000,0.191520
16.663300,0.000000,0.106400,14.635000,0.000000,0.212800
20.215875,0.000000,0.085120,19.353000,0.000000,0.191520
17.612500,0.000000,0.106400,18.809167,0.000000,0.191520
14.215500,0.000000,0.148960,14.589000,0.000000,0.212800
16.549125,0.000000,0.106400,13.880944,0.000000,0.191520
20.382300,0.000000,0.085120,19.797900,0.000000,0.212800
19.300800,0.000000,0.106400,21.639889,0.000000,0.191520
16.513625,0.000000,0.106400,14.903111,0.000000,0.191520
21.384000,0.000000,0.085120,25.147150,0.000000,0.212800
15.810000,0.000000,0.085120,14.900778,0.000000,0.191520
15.156875,0.000000,0.127680,17.320167,0.000000,0.212800
20.075200,0.000000,0.085120,21.201700,0.000000,0.191520
16.959900,0.000000,0.106400,13.343556,0.000000,0.212800
20.956700,0.000000,0.106400,15.054833,0.000000,0.191520
19.423375,0.000000,0.063840,15.731300,0.000000,0.191520
17.892000,0.000000,0.127680,19.345333,0.000000,0.212800
17.479900,0.000000,0.106400,13.825400,0.000000,0.191520
17.030500,0.000000,0.106400,13.025778,0.000000,0.212800
21.085200,0.000000,0.085120,23.096500,0.000000,0.191520
16.330700,0.000000,0.106400,16.788550,0.000000,0.191520
19.133000,0.000000,0.106400,14.298389,0.000000,0.212800
21.798300,0.000000,0.106400,24.878700,0.000000,0.191520
16.919000,0.000000,0.085120,19.822889,0.000000,0.191520
19.611200,0.000000,0.106400,18.973278,0.000000,0.212800
19.631875,0.000000,0.106400,21.668950,0.000000,0.191520
16.804900,0.000000,0.085120,18.553333,0.000000,0.191520
14.090400,0.000000,0.106400,16.866800,0.000000,0.212800
16.052500,0.000000,0.042560,13.873722,0.000000,0.191520
19.793300,0.000000,0.148960,20.259222,0.000000,0.191520
17.352800,0.000000,0.106400,16.246050,0.000000,0.212800
14.282125,0.000000,0.106400,14.887556,0.000000,0.191520
22.615200,0.000000,0.106400,23.241667,0.000000,0.212800
26.883800,0.000000,0.085120,20.069650,0.000000,0.148960
19.821500,0.000000,0.106400,17.604389,0.000000,0.191520
22.998250,0.000000,0.106400,20.396500,0.000000,0.212800
17.538700,0.000000,0.085120,16.045111,0.000000,0.191520
15.588000,0.000000,0.106400,17.172000,0.000000,0.191520
23.741750,0.000000,0.106400,26.111550,0.000000,0.212800
16.674700,0.000000,0.106400,22.604333,0.000000,0.191520
17.690600,0.000000,0.085120,19.489350,0.000000,0.212800
21.311625,0.000000,0.106400,16.975444,0.000000,0.191520
18.292300,0.000000,0.106400,23.540111,0.000000,0.191520
21.724800,0.000000,0.085120,16.833550,0.000000,0.212800
20.352400,0.000000,0.106400,24.310944,0.000000,0.191520
20.446750,0.000000,0.106400,23.322300,0.000000,0.191520
19.908800,0.000000,0.106400,18.488056,0.000000,0.212800
14.914900,0.000000,0.085120,15.837278,0.000000,0.191520
19.620875,0.000000,0.106400,15.774400,0.000000,0.191520
18.685600,0.000000,0.085120,21.425167,0.000000,0.191520
17.927200,0.000000,0.106400,19.260850,0.000000,0.191520
15.777250,0.000000,0.106400,15.809556,0.000000,0.212800
19.360700,0.000000,0.106400,22.939722,0.000000,0.191520
17.384500,0.000000,0.085120,18.701100,0.000000,0.212800
16.977700,0.000000,0.106400,14.780222,0.000000,0.191520
18.428125,0.000000,0.106400,23.662600,0.000000,0.191520
17.753300,0.000000,0.085120,16.015000,0.000000,0.212800
21.969100,0.000000,0.106400,29.483389,0.000000,0.191520
21.293500,0.000000,0.106400,14.717650,0.000000,0.212800
19.919400,0.000000,0.085120,22.203944,0.000000,0.191520
14.312400,0.000000,0.106400,15.496389,0.000000,0.191520
23.799375,0.000000,0.106400,24.865400,0.000000,0.212800
18.547900,0.000000,0.106400,23.184222,0.000000,0.191520
36.140700,0.000000,0.085120,23.873650,0.000000,0.106400
22.780500,0.000000,0.106400,15.840000,0.000000,0.191520
23.803625,0.000000,0.106400,23.334444,0.000000,0.191520
17.528300,0.000000,0.106400,20.203800,0.000000,0.191520
18.263700,0.000000,0.085120,16.270056,0.000000,0.191520
23.223250,0.000000,0.127680,16.626750,0.000000,0.212800
21.354200,0.000000,0.085120,21.878111,0.000000,0.212800
14.583200,0.000000,0.106400,16.551389,0.000000,0.191520
17.709375,0.000000,0.106400,14.803250,0.000000,0.191520
21.887100,0.000000,0.106400,23.071667,0.000000,0.212800
16.933400,0.000000,0.085120,21.010889,0.000000,0.191520
18.825000,0.000000,0.106400,19.875050,0.000000,0.212800
22.958125,0.000000,0.106400,18.880889,0.000000,0.191520
15.857500,0.000000,0.085120,17.626800,0.000000,0.191520
14.804400,0.000000,0.106400,15.604556,0.000000,0.212800
21.388500,0.000000,0.106400,22.238500,0.000000,0.191520
20.059100,0.000000,0.106400,25.121250,0.000000,0.212800
16.156300,0.000000,0.085120,18.620000,0.000000,0.191520
16.737625,0.000000,0.106400,15.290833,0.000000,0.191520
20.775100,0.000000,0.106400,20.808300,0.000000,0.212800
16.468500,0.000000,0.106400,18.272900,0.000000,0.191520
19.851400,0.000000,0.106400,17.365444,0.000000,0.191520
20.313875,0.000000,0.106400,20.981611,0.000000,0.212800
15.844200,0.000000,0.085120,18.527750,0.000000,0.191520
24.696000,0.000000,0.106400,14.821611,0.000000,0.212800
48.733125,0.000000,0.106400,21.746389,0.000000,0.191520
17.400000,0.000000,0.085120,21.250700,0.000000,0.212800
16.904800,0.000000,0.106400,16.046722,0.000000,0.191520
17.667250,0.000000,0.106400,16.060300,0.000000,0.191520
20.285500,0.000000,0.085120,22.737611,0.000000,0.212800
16.091700,0.000000,0.106400,20.516833,0.000000,0.191520
16.695700,0.000000,0.106400,16.434950,0.000000,0.191520
22.550750,0.000000,0.106400,25.040389,0.000000,0.212800
16.859400,0.000000,0.085120,21.588750,0.000000,0.191520
14.923900,0.000000,0.106400,16.872667,0.000000,0.212800
27.693000,0.000000,0.106400,21.503500,0.000000,0.191520
17.408800,0.000000,0.106400,21.054278,0.000000,0.191520
13.815300,0.000000,0.106400,16.045333,0.000000,0.212800
20.478625,0.000000,0.106400,17.308550,0.000000,0.191520
20.727300,0.000000,0.085120,18.640611,0.000000,0.212800
15.912100,0.000000,0.106400,16.691611,0.000000,0.191520
19.547600,0.000000,0.106400,16.319150,0.000000,0.191520
24.065750,0.000000,0.106400,24.445944,0.000000,0.212800
16.051400,0.000000,0.085120,21.519600,0.000000,0.191520
14.488800,0.000000,0.106400,14.825333,0.000000,0.212800
21.949000,0.000000,0.106400,24.420944,0.000000,0.191520
17.819500,0.000000,0.085120,19.154250,0.000000,0.191520
16.691100,0.000000,0.106400,21.694611,0.000000,0.212800
20.741000,0.000000,0.106400,17.681050,0.000000,0.191520
20.893800,0.000000,0.106400,25.422278,0.000000,0.212800
20.557200,0.000000,0.085120,31.974722,0.000000,0.170240
15.957000,0.000000,0.106400,18.698850,0.000000,0.191520
21.638000,0.000000,0.106400,23.910222,0.000000,0.212800
16.983800,0.000000,0.085120,17.746600,0.000000,0.191520
17.050900,0.000000,0.106400,16.275611,0.000000,0.191520
21.747000,0.000000,0.106400,15.060389,0.000000,0.191520
18.224100,0.000000,0.085120,19.859950,0.000000,0.191520
15.482800,0.000000,0.106400,14.698056,0.000000,0.212800
21.246500,0.000000,0.106400,22.426000,0.000000,0.191520
18.361700,0.000000,0.085120,26.222389,0.000000,0.191520
17.984500,0.000000,0.042560,18.581444,0.000000,0.212800
21.177200,0.000000,0.170240,15.182750,0.000000,0.191520
26.340500,0.000000,0.106400,22.586778,0.000000,0.191520
18.455000,0.000000,0.085120,18.619300,0.000000,0.212800
17.315500,0.000000,0.106400,17.137111,0.000000,0.191520
22.371625,0.000000,0.106400,22.062389,0.000000,0.212800
16.748400,0.000000,0.085120,20.263500,0.000000,0.191520
18.725700,0.000000,0.106400,17.834556,0.000000,0.212800
24.672250,0.000000,0.106400,22.066700,0.000000,0.191520
19.258200,0.000000,0.106400,23.590278,0.000000,0.191520
15.514200,0.000000,0.085120,18.430000,0.000000,0.212800
26.109100,0.000000,0.106400,29.622050,0.000000,0.191520
17.671250,0.000000,0.106400,21.004500,0.000000,0.212800
16.185500,0.000000,0.085120,17.562900,0.000000,0.191520
17.667900,0.000000,0.106400,14.387500,0.000000,0.191520
22.101375,0.000000,0.106400,19.287111,0.000000,0.212800
17.715600,0.000000,0.085120,24.472400,0.000000,0.191520
15.766000,0.000000,0.106400,15.092333,0.000000,0.212800
22.357375,0.000000,0.106400,23.842850,0.000000,0.191520
17.882000,0.000000,0.106400,21.395167,0.000000,0.191520
17.731100,0.000000,0.085120,16.729611,0.000000,0.212800
35.588000,0.000000,0.106400,19.258650,0.000000,0.191520
18.942900,0.000000,0.106400,18.929556,0.000000,0.212800
18.880700,0.000000,0.085120,19.709250,0.000000,0.191520
22.650000,0.000000,0.106400,18.620333,0.000000,0.191520
23.845125,0.000000,0.106400,26.458938,0.000000,0.212800
18.545100,0.000000,0.085120,22.979450,0.000000,0.191520
20.726500,0.000000,0.106400,19.600389,0.000000,0.212800
22.746250,0.000000,0.106400,24.923000,0.000000,0.191520
20.853100,0.000000,0.085120,24.361125,0.000000,0.191520
47.702000,0.000000,0.106400,17.009111,0.000000,0.063840
24.358000,0.000000,0.106400,28.468950,0.000000,0.170240
23.700100,0.000000,0.106400,31.647333,0.000000,0.212800
15.839600,0.000000,0.085120,20.701500,0.000000,0.191520
18.637200,0.000000,0.106400,16.656750,0.000000,0.191520
24.239250,0.000000,0.106400,22.994944,0.000000,0.191520
17.135400,0.000000,0.085120,20.572889,0.000000,0.191520
19.671200,0.000000,0.106400,19.481350,0.000000,0.212800
23.429500,0.000000,0.106400,25.828778,0.000000,0.191520
19.777400,0.000000,0.085120,25.187200,0.000000,0.191520
72.870700,0.000000,0.106400,106.820667,0.000000,0.212800
23.870000,0.000000,0.106400,23.471278,0.000000,0.191520
20.895600,0.000000,0.106400,24.709650,0.000000,0.191520
16.749300,0.000000,0.085120,19.025111,0.000000,0.212800
21.018100,0.000000,0.106400,20.707850,0.000000,0.191520
24.938250,0.000000,0.106400,23.070944,0.000000,0.191520
21.739600,0.000000,0.085120,19.008111,0.000000,0.191520
18.629700,0.000000,0.106400,19.301600,0.000000,0.212800
